N,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
,28.581985235214233,10818033.0,28.344070196151733,10039382.0,28.553163290023804,9497547.0,28.620447158813477,9139838.0,28.79544687271118,8726893.0,28.569599628448486,8434640.0,28.53113317489624,8270405.0,28.59851384162903,8001737.0,28.57497549057007,7833287.0,28.50528645515442,7698870.5,28.80074453353882,7486786.0,28.678313493728638,7206623.5,28.6447811126709,7222974.5,28.637453079223633,7074861.5,28.632118463516235,6983466.0,28.602153062820435,8620774.0,28.64439558982849,9476368.0,28.5291485786438,10119939.0
,28.597609758377075,11175685.0,28.35969591140747,10152373.0,28.5753014087677,9595631.0,28.63607406616211,9113289.0,28.81757664680481,8787152.0,28.59173822402954,8519228.0,28.546757221221924,8260246.5,28.614141702651978,8031570.0,28.59060001373291,7727642.5,28.520912885665894,7572672.5,28.816368103027344,7510522.5,28.69393801689148,7342442.0,28.66692042350769,7220013.5,28.65307641029358,7024715.0,28.64774203300476,6961498.5,28.61777687072754,8582075.0,28.666531324386597,9540231.0,28.544774532318115,10246915.0
,28.61323308944702,10949290.0,28.375319957733154,10016022.0,28.590927600860596,9620492.0,28.651698112487793,9050868.0,28.83322501182556,8791395.0,28.6073637008667,8381142.5,28.562384366989136,8237771.5,28.6297664642334,7989930.5,28.606223583221436,7869575.5,28.536537408828735,7731423.5,28.83849859237671,7515267.5,28.71606945991516,7368552.0,28.682544231414795,7252899.5,28.66870093345642,7040218.0,28.663366556167603,6985713.0,28.637413024902344,8717689.0,28.682164430618286,9458247.0,28.560399770736694,10032926.0
,28.628857612609863,11042566.0,28.397456645965576,10138825.0,28.60655426979065,9480874.0,28.67383599281311,9216563.0,28.848835229873657,8765479.0,28.62298822402954,8553977.0,28.57800555229187,8109522.0,28.651901721954346,8043724.0,28.628361225128174,7847535.0,28.55216097831726,7610208.5,28.8541316986084,7608984.5,28.73170256614685,7333389.0,28.69817018508911,7176179.5,28.690830945968628,7147140.5,28.685497283935547,7004029.0,28.653037071228027,8541696.0,28.697787284851074,9620492.0,28.58399224281311,10026078.0
,28.64448356628418,11126992.0,28.413082122802734,10290208.0,28.622175931930542,9566314.0,28.689461946487427,9287017.0,28.864461421966553,8774181.0,28.638614892959595,8467960.0,28.600137948989868,8306393.5,28.66752862930298,8053322.0,28.643986225128174,7710126.5,28.56778597831726,7676504.0,28.8697566986084,7444593.5,28.74732542037964,7351517.5,28.713794231414795,7273909.5,28.70646381378174,7070654.5,28.70113444328308,7026975.0,28.668663024902344,8616615.0,28.7134108543396,9470346.0,28.600664138793945,9884396.0
,28.660111665725708,11382540.0,28.428706407546997,10150741.0,28.63780426979065,9509727.0,28.705086946487427,8929997.0,28.880085229873657,8684452.0,28.6542387008667,8536202.0,28.61577272415161,8211968.0,28.683151721954346,8023569.0,28.65961003303528,7869575.5,28.583412647247314,7677754.5,28.885380744934082,7548647.5,28.762948989868164,7403029.5,28.729418992996216,7212153.0,28.722087860107422,7087510.5,28.71675944328308,7011161.0,28.68428683280945,8540322.0,28.729161262512207,9462814.0,28.616291046142578,10016019.0
,28.68224859237671,11214497.0,28.44433045387268,10119939.0,28.65342402458191,9598743.0,28.720709085464478,9317605.0,28.89570927619934,8810929.0,28.66986584663391,8499591.0,28.631394863128662,8151023.5,28.698775053024292,8025898.0,28.675233602523804,7806212.5,28.60555338859558,7634631.5,28.90100336074829,7511731.5,28.77857279777527,7277190.0,28.74504256248474,7220911.5,28.73771071434021,7053879.5,28.73237919807434,6956709.0,28.699910879135132,8659151.0,28.744791746139526,9434313.0,28.63191556930542,10182227.0
,28.69787621498108,11017204.0,28.459956884384155,10010808.0,28.675564289093018,9686282.0,28.736335039138794,9162435.0,28.911333560943604,8782074.0,28.692005395889282,8428662.0,28.647018432617188,8378446.5,28.714401960372925,7983279.5,28.690860271453857,7770521.5,28.621177196502686,7721338.0,28.916630029678345,7417922.5,28.79419708251953,7470378.5,28.767181158065796,7256157.0,28.753352403640747,7095968.0,28.748004913330078,7090596.0,28.715537786483765,8616615.0,28.760416746139526,9446260.0,28.647539138793945,10168092.0
,28.713497638702393,11106215.0,28.475579977035522,10156142.0,28.69118642807007,9473319.0,28.75196099281311,9074126.0,28.933470964431763,8832850.0,28.7076313495636,8551226.0,28.662644863128662,8318477.0,28.7300283908844,8019199.0,28.70661473274231,7771849.0,28.636802673339844,7693891.5,28.93225407600403,7617530.5,28.809821367263794,7328870.0,28.782808780670166,7214474.0,28.768961906433105,7066106.5,28.763628244400024,6912218.5,28.7376811504364,8579314.0,28.78205442428589,9512743.0,28.66716480255127,10099494.0
,28.729122400283813,11104426.0,28.49773621559143,10100663.0,28.70681595802307,9444741.0,28.774104833602905,8978175.0,28.949100017547607,8828260.0,28.72325563430786,8466018.0,28.678268671035767,8171144.5,28.752208709716797,7961683.0,28.71262240409851,7770521.5,28.65242648124695,7618754.5,28.954392671585083,7583501.0,28.831961154937744,7383460.5,28.798432111740112,7194703.0,28.784640789031982,7129168.5,28.779258728027344,6973428.0,28.75330662727356,8655633.0,28.79767894744873,9419373.0,28.682931423187256,10119939.0
,28.744747638702393,10959381.0,28.513343811035156,10185503.0,28.72243618965149,9673731.0,28.789727926254272,9079595.0,28.964722394943237,8838535.0,28.738880157470703,8439268.0,28.693893432617188,8259340.0,28.76782989501953,8011466.0,28.728254079818726,7804957.0,28.668050527572632,7644445.0,28.970019578933716,7478571.5,28.847583770751953,7352700.0,28.81405758857727,7163505.0,28.80677580833435,7100204.0,28.801396369934082,7101347.0,28.768932342529297,8585508.0,28.813302755355835,9650174.0,28.69856309890747,10071765.0
,28.76037311553955,10944497.0,28.52898907661438,10105995.0,28.738059997558594,9575558.0,28.805354356765747,9197867.0,28.98034405708313,8837995.0,28.754504203796387,8370694.0,28.716029405593872,8306393.5,28.7834575176239,8098480.5,28.743879318237305,7761703.0,28.683674335479736,7745227.0,28.985640048980713,7337719.0,28.863207578659058,7354881.0,28.829681634902954,7228528.0,28.822402238845825,7034920.5,28.817021131515503,6992801.5,28.784555673599243,8520598.0,28.828925132751465,9511212.0,28.714187622070312,10403262.0
,28.782508611679077,11154717.0,28.544607877731323,10236450.0,28.75368642807007,9586374.0,28.82097864151001,9145396.0,28.99597668647766,8746949.0,28.770130157470703,8461933.0,28.73165512084961,8228618.0,28.799080848693848,7992502.5,28.75950336456299,7778101.0,28.705809593200684,7690178.5,29.001264095306396,7486786.0,28.878833055496216,7342441.5,28.84530520439148,7295048.5,28.83802604675293,7134588.0,28.832645177841187,6985713.5,28.800179481506348,8461933.0,28.844549894332886,9420773.0,28.729812383651733,10036152.0
,28.798134326934814,11186198.0,28.56021785736084,10217218.0,28.775830268859863,9608042.0,28.83660340309143,9099344.0,29.011598348617554,8811789.0,28.79226541519165,8478087.0,28.747279405593872,8217643.0,28.81470537185669,7953798.5,28.77512788772583,7770598.5,28.72143530845642,7592003.0,29.016887664794922,7487991.0,28.894461154937744,7397078.5,28.867446899414062,7305186.0,28.853649377822876,7124899.0,28.84826922416687,6944932.0,28.815807104110718,8551873.0,28.86017417907715,9462731.0,28.745436668395996,9958902.0
,28.813759326934814,11156512.0,28.582345724105835,10239744.0,28.79145383834839,9532561.0,28.8587327003479,9153909.0,29.036221027374268,8887092.0,28.80789041519165,8458636.0,28.76290488243103,8315334.5,28.836838245391846,8097179.0,28.790751457214355,7844882.5,28.73706078529358,7616282.0,29.032644033432007,7534231.0,28.910086154937744,7399458.0,28.88307285308838,7200215.0,28.869277238845825,7101347.0,28.86389660835266,6995789.5,28.83794403076172,8653514.0,28.88230562210083,9308817.0,28.761065006256104,10208448.0
,28.830891609191895,10899110.0,28.597977876663208,10182227.0,28.807079315185547,9651728.0,28.874367475509644,9111823.0,29.051847457885742,8918992.0,28.823664665222168,8469322.0,28.778529405593872,8222931.5,28.85247302055359,7973853.5,28.80651021003723,7769272.5,28.752686023712158,7803603.0,29.03865098953247,7501052.0,28.93222737312317,7358248.0,28.898696660995483,7141699.0,28.884968519210815,7164655.0,28.879518747329712,6908634.5,28.853569507598877,8585508.0,28.89793109893799,9380722.0,28.78270173072815,10250212.0
,28.847598552703857,11217857.0,28.613611221313477,10189314.0,28.82270622253418,9623589.0,28.88999032974243,9190758.0,29.067508697509766,8854005.0,28.839296102523804,8392973.0,28.794153451919556,8190662.5,28.86809468269348,8101391.5,28.813018321990967,7711368.0,28.768311023712158,7570237.0,29.054282188415527,7505784.5,28.947853088378906,7358248.0,28.91432023048401,7213049.5,28.906607151031494,7121462.0,28.901657342910767,6971185.5,28.869195461273193,8525335.0,28.913557767868042,9589458.0,28.79832696914673,10142087.0
,28.86672878265381,11046117.0,28.629226446151733,9952169.0,28.83832836151123,9698963.0,28.905616760253906,9103381.0,29.083096027374268,8795066.0,28.854925394058228,8476722.0,28.81629490852356,8396198.0,28.883720636367798,8073891.5,28.828649520874023,7723867.0,28.783934831619263,7584763.5,29.069908380508423,7386859.0,28.96347737312317,7359432.0,28.930009603500366,7208942.5,28.92223072052002,7041351.0,28.917283058166504,7030762.0,28.88481569290161,8625638.0,28.929180145263672,9543281.0,28.81395149230957,10094167.0
,28.88235902786255,10809935.0,28.644856214523315,10081922.0,28.853952407836914,9778724.0,28.92124056816101,9173625.0,29.09872078895569,8738312.0,28.87655520439148,8532823.0,28.831915378570557,8294808.0,28.89934468269348,7956358.0,28.844274282455444,7773100.0,28.806073427200317,7722671.0,29.085532426834106,7521228.0,28.979101419448853,7373120.0,28.945570468902588,7246148.0,28.937856197357178,7102488.5,28.932908058166504,6929446.0,28.90044093132019,8584129.0,28.944804906845093,9477892.0,28.82957649230957,10132302.0
,28.897984981536865,11027415.0,28.660478830337524,10053120.0,28.87609100341797,9647004.0,28.936864852905273,9146868.0,29.114347457885742,8935268.0,28.892184734344482,8549851.0,28.847543239593506,8234715.0,28.91496729850769,8007359.5,28.859901666641235,7726399.5,28.821698427200317,7657980.0,29.10115671157837,7421357.5,28.994725704193115,7363989.0,28.967708349227905,7194702.0,28.95348072052002,7066454.5,28.948532104492188,7044389.5,28.91606855392456,8543709.0,28.96693730354309,9373330.0,28.84520125389099,10200237.0
,28.91360855102539,11044341.0,28.676100969314575,10128559.0,28.894307613372803,9535629.0,28.952486753463745,9071204.0,29.133989095687866,8789979.0,28.9078106880188,8502326.0,28.86316752433777,8274829.0,28.93059206008911,8036996.5,28.875523567199707,7784526.0,28.837320804595947,7592003.0,29.116780757904053,7392638.0,29.016857862472534,7421358.5,28.983333587646484,7211888.0,28.96910524368286,7157746.0,28.96415615081787,7021697.0,28.93820810317993,8562161.0,28.982567310333252,9535629.0,28.86082363128662,10177316.0
,28.929232358932495,10819771.0,28.698237895965576,10259645.0,28.909932851791382,9462812.0,28.974623680114746,9152437.0,29.14968991279602,8736906.0,28.923434495925903,8508409.0,28.87879204750061,8180712.5,28.952731132507324,8016622.5,28.89114737510681,7819094.0,28.852948427200317,7594407.5,29.13240671157837,7514060.0,29.03249168395996,7342251.5,28.998959064483643,7212153.0,28.984729528427124,7094018.5,28.9862859249115,7035286.0,28.953832864761353,8577935.0,28.998194217681885,9303035.0,28.882968425750732,10171881.0
,28.944859743118286,10882122.0,28.71401596069336,10173517.0,28.92556118965149,9467300.0,28.990248203277588,9138367.0,29.165236949920654,8705554.0,28.939062118530273,8523963.0,28.90092372894287,8297927.0,28.968356132507324,7980489.0,28.913281440734863,7789624.5,28.868572473526,7607788.5,29.154547214508057,7521228.0,29.04811453819275,7295267.5,29.014582633972168,7244982.5,29.00686740875244,7131148.5,29.001919269561768,6993926.0,28.96945881843567,8684452.0,29.01381778717041,9480874.0,28.898589611053467,10161044.0
,28.96048331260681,11113017.0,28.729647636413574,10257397.0,28.941190004348755,9597198.0,29.00587248802185,9131349.0,29.18086266517639,8685850.0,28.954685926437378,8362116.0,28.91668438911438,8337318.0,28.983981132507324,8038289.0,28.92891502380371,7883809.0,28.890703678131104,7581106.5,29.170171976089478,7483278.0,29.06373929977417,7357247.0,29.030209064483643,7242900.5,29.022494077682495,7095968.0,29.017542600631714,7048565.0,28.985084295272827,8654242.0,29.029444932937622,9420773.0,28.914214849472046,10051091.0
,28.98262047767639,11076599.0,28.745270013809204,10036153.0,28.956809520721436,9497547.0,29.02149748802185,9114755.0,29.196489572525024,8680906.0,28.97030997276306,8397549.0,28.932315587997437,8231664.5,28.999605178833008,7945728.5,28.94454026222229,7837067.5,28.90633773803711,7654283.0,29.185816287994385,7602927.5,29.07936453819275,7343431.5,29.052337884902954,7243818.0,29.03811812400818,7043255.5,29.03316879272461,7012289.0,29.000707864761353,8605531.0,29.04506754875183,9282536.0,28.92983889579773,10019244.0
,28.998245239257812,11200334.0,28.760895013809204,9970457.0,28.975952625274658,9560162.0,29.037129640579224,9100807.0,29.21211266517639,8668252.0,28.99244499206543,8508410.0,28.947937965393066,8194989.0,29.015227794647217,7999164.0,28.9601628780365,7847406.5,28.921961069107056,7727594.0,29.201440811157227,7415682.5,29.094990015029907,7278360.0,29.067970752716064,7246148.0,29.053744077682495,7068728.0,29.048792600631714,6968222.5,29.0228374004364,8637493.0,29.06070113182068,9420888.0,28.94546389579773,9982380.0
,29.013869047164917,11161897.0,28.77652144432068,10234803.0,28.99157691001892,9464334.0,29.052745819091797,9049413.0,29.234252452850342,8769122.0,29.008071184158325,8421338.0,28.96356749534607,8156956.5,29.030856609344482,7873374.0,28.975786924362183,7811443.0,28.937583923339844,7622409.5,29.217064142227173,7561772.0,29.110613107681274,7288453.0,29.08360266685486,7135427.0,29.06936812400818,7147140.5,29.06441569328308,6932370.5,29.038470029830933,8606221.0,29.082836151123047,9414829.0,28.96759605407715,10370318.0
,29.029492378234863,11154717.0,28.798161029815674,10166458.0,29.007203340530396,9465777.0,29.07487964630127,9021949.0,29.249877214431763,8829133.0,29.02369260787964,8504303.0,28.979191780090332,8240422.5,29.05299472808838,8015333.5,28.991413354873657,7765523.0,28.95321226119995,7618753.0,29.232669353485107,7472782.0,29.13275146484375,7353882.5,29.099220037460327,7186007.0,29.084991455078125,7073723.5,29.080041885375977,6919153.5,29.054094791412354,8519228.0,29.098463773727417,9518865.0,28.9832284450531,10011185.0
,29.045119047164917,11011890.0,28.813785076141357,10284615.0,29.022825717926025,9631435.0,29.090506315231323,9083979.0,29.2655029296875,8619388.0,29.039321422576904,8522591.0,28.99481439590454,8251859.0,29.068620443344116,8017912.5,29.00716805458069,7855244.5,28.968833208084106,7671555.0,29.254809617996216,7560612.5,29.148377180099487,7341260.5,29.114845275878906,7202258.5,29.107125520706177,7048565.0,29.102179527282715,7025845.0,29.06972026824951,8537575.0,29.114086627960205,9485451.0,28.99885392189026,10279033.0
,29.06074285507202,11042565.0,28.829408168792725,10054738.0,29.038450241088867,9535629.0,29.106133222579956,9168025.0,29.281126976013184,8829133.0,29.05494451522827,8480042.0,29.016451597213745,8159928.5,29.084247589111328,7977703.0,29.013172388076782,7657975.5,28.98445725440979,7621184.0,29.270434141159058,7535443.0,29.163999557495117,7337912.0,29.13046932220459,7234999.5,29.12275242805481,7137721.5,29.1178035736084,7011161.0,29.08534336090088,8602074.0,29.12971067428589,9488440.0,29.014477729797363,9990769.0
,29.08288264274597,11207284.0,28.845032453536987,10154508.0,29.054076194763184,9552482.0,29.121758222579956,9031705.0,29.296751022338867,8816043.0,29.070571184158325,8525335.0,29.032076358795166,8241748.0,29.099871397018433,8011224.5,29.02880334854126,7828129.5,29.006592988967896,7727642.5,29.286059141159058,7514060.0,29.17962384223938,7301875.5,29.146092891693115,7130837.0,29.13837957382202,7042483.5,29.133427381515503,6949695.5,29.100969552993774,8640273.0,29.145336866378784,9477892.0,29.030101776123047,10231510.0
,29.098507404327393,10965963.0,28.860657453536987,9987555.0,29.076216459274292,9625136.0,29.13738203048706,9116221.0,29.31237554550171,8901829.0,29.092710971832275,8542334.0,29.04770016670227,8243074.0,29.11549401283264,8012512.5,29.044429779052734,7760384.0,29.02234935760498,7754078.0,29.304300785064697,7518809.0,29.195249319076538,7291748.5,29.16823148727417,7214474.0,29.154000759124756,7020567.5,29.14905285835266,6998781.0,29.116594076156616,8638168.0,29.1610267162323,9544817.0,29.045745372772217,10090473.0
,29.114135265350342,10993304.0,28.876282930374146,10112961.0,29.091842889785767,9651728.0,29.15955138206482,9110705.0,29.33450984954834,8809513.0,29.1083345413208,8430571.0,29.063323736190796,8064240.5,29.137624263763428,8058501.5,29.06005334854126,7936593.0,29.037981748580933,7660444.5,29.319928884506226,7466890.0,29.210874557495117,7304010.5,29.18385624885559,7227365.0,29.16962432861328,7090596.0,29.164677381515503,7014168.5,29.138734579086304,8620774.0,29.183165550231934,9500552.0,29.06135129928589,10113426.0
