N,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
,0.8430047035217285,10370171.0,0.8864796161651611,9839067.0,0.8485860824584961,9355346.0,0.8801510334014893,9079323.0,0.832991361618042,8974940.0,0.8708148002624512,8727159.0,0.8708114624023438,8762985.0,0.8710803985595703,8579367.0,0.8489530086517334,8520562.0,0.8487386703491211,8428498.0,0.8801126480102539,8218115.0,0.8809216022491455,8289124.0,0.8790674209594727,7994568.5,0.9119892120361328,8107620.0,0.9123625755310059,8069357.5,0.9032690525054932,12083076.0,0.8863875865936279,12734709.0,0.8710050582885742,13429791.0
,0.8586287498474121,10424799.0,0.9086103439331055,9796903.0,0.8707222938537598,9447697.0,0.9022891521453857,9390843.0,0.848613977432251,9047275.0,0.8864374160766602,8794027.0,0.8864345550537109,8730768.0,0.8867058753967285,8727159.0,0.8645796775817871,8558057.0,0.8643655776977539,8363717.5,0.8957386016845703,8291792.5,0.8965480327606201,8328018.5,0.8946928977966309,8076146.0,0.9407761096954346,8061282.5,0.9279944896697998,8010752.0,0.9188947677612305,12169738.0,0.9020123481750488,13054133.0,0.8866279125213623,13471189.0
,0.8742568492889404,10515442.0,0.924243688583374,9759964.0,0.8863484859466553,9324625.0,0.9179129600524902,9179030.0,0.8642382621765137,8957068.0,0.9085671901702881,8861078.0,0.9176855087280273,8742220.0,0.9023315906524658,8510347.0,0.880204439163208,8479953.0,0.886516809463501,8422521.0,0.9243700504302979,8324001.0,0.9121723175048828,8350102.0,0.9103174209594727,8005350.5,0.9564008712768555,8191492.0,0.9460175037384033,7993283.0,0.9380319118499756,12030238.0,0.9332597255706787,12799208.0,0.917879581451416,13458078.0
,0.8899009227752686,10509518.0,0.9398677349090576,9723124.0,0.9019722938537598,9514300.0,0.9335377216339111,9414697.0,0.8798654079437256,8896639.0,0.9241976737976074,8773116.0,0.9398255348205566,8831864.0,0.9179582595825195,8664252.0,0.9023358821868896,8466495.0,0.9177672863006592,8354633.0,0.9400098323822021,8304723.0,0.9277968406677246,8264269.0,0.9259433746337891,8059698.0,0.9720284938812256,8143927.0,0.9622268676757812,8042022.5,0.9536573886871338,12054666.0,0.948885440826416,12726522.0,0.9416141510009766,13871315.0
,0.91200852394104,10575026.0,0.9554910659790039,9806568.0,0.9175965785980225,9383419.0,0.9491641521453857,9389457.0,0.8954899311065674,9011478.0,0.939821720123291,8808491.0,0.9554488658905029,8730769.0,0.9401264190673828,8580049.0,0.9179682731628418,8614627.0,0.9333863258361816,8511717.0,0.9556286334991455,8358665.5,0.9434211254119873,8162030.5,0.955589771270752,8195827.5,0.9876499176025391,8027002.5,0.9778523445129395,8036578.0,0.9849069118499756,11801128.0,0.9710278511047363,13145100.0,0.9572396278381348,13403786.0
,0.9276418685913086,10431504.0,0.9867417812347412,9827760.0,0.9332211017608643,9496060.0,0.9647922515869141,9180221.0,0.9176273345947266,9160443.0,0.9554457664489746,8869122.0,0.9710738658905029,8688854.0,0.9557256698608398,8623697.0,0.9335927963256836,8439123.0,0.9490108489990234,8455795.0,0.9712519645690918,8222884.0,0.9710569381713867,8159405.0,0.97121262550354,8141307.0,1.003274917602539,8066471.0,0.9934737682342529,8014872.0,1.0005321502685547,12089546.0,0.9866502285003662,13101574.0,0.9728639125823975,13429791.0
,0.9433438777923584,10413977.0,1.002366542816162,9832504.0,0.9488482475280762,9405725.0,0.9869191646575928,9328951.0,0.9332540035247803,8903314.0,0.9710705280303955,8857318.0,0.9867002964019775,8773116.0,0.9713504314422607,8722949.0,0.9492158889770508,8649494.0,0.9711453914642334,8528689.0,0.9868769645690918,8267363.0,0.9866824150085449,8241328.5,0.9868373870849609,8022608.5,1.0279161930084229,8028292.5,1.0090985298156738,8082944.0,1.0226612091064453,12002048.0,1.002274751663208,12407361.0,0.988490104675293,13373597.0
,0.9588882923126221,10569924.0,1.0245048999786377,9790399.0,0.9709904193878174,9538758.0,1.0025606155395508,9128174.0,0.9488785266876221,9129641.0,0.9866957664489746,8859652.0,1.0023250579833984,8809360.0,0.9869768619537354,8712954.0,0.9648411273956299,8493452.0,0.9867870807647705,8505620.0,1.002502679824829,8352787.5,1.002307415008545,8197145.0,1.0024652481079102,8145932.5,1.0435395240783691,8032165.5,1.0282549858093262,8088451.5,1.0382914543151855,12135088.0,1.0178990364074707,12576202.0,1.0041131973266602,13693119.0
,0.9745132923126221,10542576.0,1.0401313304901123,9729528.0,0.9866137504577637,9414698.0,1.0181782245635986,9292452.0,0.964500904083252,8880962.0,1.0023198127746582,8755114.0,1.0244531631469727,8625085.0,1.0026016235351562,8700186.0,0.9804658889770508,8385484.0,1.002411127090454,8419811.0,1.018127679824829,8251455.5,1.017932653427124,8162030.5,1.0180885791778564,8109244.5,1.059164047241211,8137035.0,1.043877124786377,8093964.0,1.0539169311523438,11931591.0,1.0335242748260498,12670154.0,1.024747371673584,13341399.0
,0.9901385307312012,10334069.0,1.055755853652954,9825948.0,1.00223708152771,9333282.0,1.0338010787963867,9197401.0,0.980126142501831,8943569.0,1.02445650100708,8879532.0,1.0400874614715576,8753706.0,1.0247352123260498,8831864.0,0.9960908889770508,8437196.0,1.0180349349975586,8424432.0,1.0402638912200928,8211511.0,1.0335569381713867,8113483.0,1.0402166843414307,8265597.5,1.0747900009155273,8040729.0,1.059502363204956,8069357.5,1.0695405006408691,11973451.0,1.0635278224945068,12956907.0,1.0403790473937988,13490833.0
,1.005763292312622,10465711.0,1.0713787078857422,9853813.0,1.0178654193878174,9572601.0,1.0494258403778076,9055633.0,0.9957525730133057,8958509.0,1.0400819778442383,8820159.0,1.0557117462158203,8775939.0,1.0403740406036377,8551234.0,1.0182292461395264,8502883.0,1.0336601734161377,8387361.0,1.0558922290802002,8303388.0,1.0556910037994385,8313680.0,1.0558490753173828,8248801.0,1.0904138088226318,8085543.5,1.0751285552978516,8017708.0,1.085165023803711,12018063.0,1.0791535377502441,12662756.0,1.056004285812378,13592448.0
,1.0279076099395752,10511207.0,1.087003469467163,9919671.0,1.03348970413208,9379024.0,1.0650529861450195,9443220.0,1.0178933143615723,8927704.0,1.0557067394256592,8915258.0,1.0713376998901367,8859652.0,1.0559988021850586,8591784.0,1.0338587760925293,8556019.0,1.0492863655090332,8476627.0,1.071516752243042,8297585.5,1.0713298320770264,8228584.0,1.0714738368988037,8191873.5,1.1060385704040527,8092661.5,1.0907511711120605,8047197.5,1.100790023803711,11622143.0,1.094778060913086,12551635.0,1.0716288089752197,13462411.0
,1.0435316562652588,10435637.0,1.102628469467163,9829343.0,1.0556182861328125,9535689.0,1.0806772708892822,9315814.0,1.0335161685943604,8988528.0,1.0713307857513428,8954634.0,1.0869605541229248,8703764.0,1.0716216564178467,8582810.0,1.0494835376739502,8536194.0,1.064910650253296,8459099.0,1.087139368057251,8367755.0,1.0869543552398682,8248801.0,1.0870964527130127,8207549.0,1.1281766891479492,8070655.0,1.1063766479492188,8077445.5,1.1164145469665527,11919616.0,1.110403060913086,12623625.0,1.102877140045166,13418931.0
,1.0591564178466797,10417328.0,1.1247670650482178,9912983.0,1.0712504386901855,9524991.0,1.1028149127960205,9206011.0,1.0491411685943604,9081886.0,1.0869557857513428,8946447.0,1.102586030960083,8682503.0,1.0872461795806885,8607002.0,1.065103530883789,8405181.0,1.0870590209960938,8548484.0,1.1027653217315674,8255435.0,1.1025781631469727,8312343.0,1.1183462142944336,8211511.0,1.143803358078003,7953011.0,1.1285154819488525,8018740.5,1.1385512351989746,11781503.0,1.1260278224945068,12446379.0,1.118501901626587,13027570.0
,1.0904059410095215,10593893.0,1.140390396118164,10010063.0,1.0868732929229736,9435721.0,1.1184413433074951,9315814.0,1.0647830963134766,9091765.0,1.1025810241699219,8859652.0,1.118210792541504,8738597.0,1.102872371673584,8662111.0,1.08072829246521,8452494.0,1.1026849746704102,8379566.0,1.1183905601501465,8350102.0,1.1182029247283936,8212831.5,1.1339728832244873,8073548.0,1.1750516891479492,8107620.0,1.1441428661346436,8010752.0,1.154174566268921,11783398.0,1.1416542530059814,12476537.0,1.1406397819519043,13235155.0
,1.1060316562652588,10664892.0,1.1560170650482178,9822791.0,1.10249924659729,9405725.0,1.1340665817260742,9151909.0,1.0803923606872559,8973496.0,1.1247210502624512,8932983.0,1.1403510570526123,8809359.0,1.1184968948364258,8626472.0,1.096353530883789,8500898.0,1.1183123588562012,8417103.0,1.1405298709869385,8506987.0,1.1338284015655518,8391410.0,1.1561107635498047,8214550.0,1.1906764507293701,8198849.5,1.1597657203674316,7835000.0,1.1698005199432373,12089545.0,1.171295404434204,12779263.0,1.1562635898590088,13176398.0
,1.1281704902648926,10448966.0,1.1716394424438477,9840649.0,1.1181235313415527,9380533.0,1.149688959121704,9291160.0,1.1025216579437256,9069468.0,1.1403448581695557,9015828.0,1.155975341796875,8875751.0,1.1406528949737549,8698788.0,1.1184940338134766,8554644.0,1.1339337825775146,8430416.0,1.1561527252197266,8348758.5,1.1494529247283936,8268694.5,1.1717376708984375,8144274.5,1.2128114700317383,8210190.0,1.1753902435302734,7851808.0,1.1854243278503418,11943595.0,1.1869184970855713,12685732.0,1.1718881130218506,13266866.0
,1.1594204902648926,10503601.0,1.1872639656066895,9936273.0,1.1337535381317139,9455218.0,1.165313959121704,9317131.0,1.1181559562683105,9047275.0,1.1559700965881348,8947887.0,1.1715998649597168,8818741.0,1.1562778949737549,8611859.0,1.1341171264648438,8545082.0,1.1495585441589355,8328018.5,1.1717796325683594,8284672.0,1.1715986728668213,8190175.5,1.1873621940612793,8183215.0,1.2284445762634277,8124589.5,1.1910150051116943,8059411.5,1.2010483741760254,11919613.0,1.202542781829834,12751810.0,1.1875128746032715,13539162.0
,1.1750450134277344,10843694.0,1.2093966007232666,9993211.0,1.1493728160858154,9455218.0,1.1809403896331787,9173126.0,1.1337790489196777,8980283.0,1.1715970039367676,8973495.0,1.187222957611084,8782430.0,1.171903371810913,8568365.0,1.1497418880462646,8547108.0,1.165184497833252,8297585.5,1.1874048709869385,8311006.0,1.187225103378296,8344234.5,1.2029848098754883,8186224.0,1.244067668914795,8098181.0,1.2131471633911133,8017452.0,1.216674566268921,11826540.0,1.218169927597046,12602903.0,1.203136920928955,13412458.0
,1.1906697750091553,10496847.0,1.2250275611877441,9655084.0,1.1715097427368164,9523460.0,1.203078031539917,9198609.0,1.1494016647338867,9151909.0,1.1872215270996094,8920995.0,1.2028489112854004,8838441.0,1.2031514644622803,8661464.0,1.1653685569763184,8532805.0,1.1873328685760498,8410591.0,1.2030315399169922,8384133.5,1.2028486728668213,8331181.0,1.2186098098754883,8247474.0,1.2596933841705322,8189239.0,1.2287790775299072,8029583.5,1.2388107776641846,12018062.0,1.2337944507598877,12324108.0,1.218761920928955,13180638.0
,1.2128019332885742,10606002.0,1.240652322769165,9743777.0,1.1871345043182373,9468777.0,1.218700647354126,9359861.0,1.1650261878967285,9111232.0,1.2093489170074463,8926266.0,1.2184739112854004,8620207.0,1.2187774181365967,8700186.0,1.1809930801391602,8369100.5,1.2029554843902588,8511717.0,1.2251627445220947,8156780.5,1.2184727191925049,8274456.5,1.234250545501709,8153800.5,1.2909409999847412,8138345.5,1.2444031238555908,7948965.0,1.2544364929199219,11650574.0,1.2559218406677246,12338903.0,1.240898609161377,13126337.0
,1.2284352779388428,10751834.0,1.2562768459320068,9972850.0,1.202759027481079,9477856.0,1.2343270778656006,9290958.0,1.1806535720825195,9022679.0,1.2249836921691895,8926266.0,1.2406134605407715,8802824.0,1.2409231662750244,8683267.0,1.2031242847442627,8579368.0,1.2185804843902588,8459874.0,1.2407968044281006,8201488.0,1.2340972423553467,8253210.5,1.2563884258270264,8193190.5,1.3065667152404785,8105013.5,1.2600297927856445,8051358.5,1.2700603008270264,11567257.0,1.2715542316436768,12647236.0,1.2565245628356934,13247796.0
,1.24405837059021,10534103.0,1.2719013690948486,9870195.0,1.218383550643921,9520396.0,1.2499537467956543,9183175.0,1.1962776184082031,9118229.0,1.2406055927276611,8956074.0,1.2562370300292969,8800544.0,1.2565491199493408,8719350.0,1.218756914138794,8496183.0,1.234203577041626,8360517.0,1.2564246654510498,8304723.0,1.2497262954711914,8152137.0,1.28763747215271,8191873.5,1.3287084102630615,8245726.5,1.2756526470184326,8040457.0,1.2856860160827637,11738988.0,1.2871787548065186,12597639.0,1.2721490859985352,12948120.0
,1.2596845626831055,10612828.0,1.2875287532806396,9878408.0,1.234008550643921,9330450.0,1.2655789852142334,9312820.0,1.218414545059204,9143386.0,1.2562274932861328,9034956.0,1.2718620300292969,8732172.0,1.27217698097229,8626472.0,1.2343816757202148,8582127.0,1.249828815460205,8615337.0,1.272045373916626,8315018.0,1.2718751430511475,8428498.0,1.30326509475708,8303388.0,1.3443312644958496,8220238.5,1.2912776470184326,7931760.5,1.3013107776641846,11696487.0,1.3184254169464111,12622386.0,1.2877752780914307,12906355.0
,1.2753078937530518,10679635.0,1.3031532764434814,9878407.0,1.2496333122253418,9644138.0,1.2877070903778076,9359862.0,1.2340407371520996,9087378.0,1.2718522548675537,8997814.0,1.2874882221221924,8779605.0,1.2877988815307617,8758756.0,1.250011920928955,8508356.0,1.2719621658325195,8454434.0,1.2876698970794678,8355978.0,1.2874975204467773,8316355.0,1.3106632232666016,8171004.0,1.359954595565796,8138345.5,1.3069019317626953,8026738.5,1.3234429359436035,11654323.0,1.334052562713623,12521124.0,1.3033995628356934,13062536.0
,1.29093337059021,10731322.0,1.325291395187378,9729528.0,1.2717700004577637,9490003.0,1.3033387660980225,9258990.0,1.2496652603149414,9320130.0,1.2874774932861328,8903796.0,1.303114652633667,8851622.0,1.3034236431121826,8626472.0,1.2656288146972656,8434485.0,1.2875940799713135,8418457.0,1.3032958507537842,8404639.0,1.3031222820281982,8324481.0,1.3246557712554932,8103709.5,1.3755803108215332,8135386.0,1.3290417194366455,8009464.0,1.3390777111053467,11586101.0,1.3496875762939453,12444376.0,1.325528621673584,13275298.0
,1.3065576553344727,10832057.0,1.3409154415130615,9751944.0,1.2873952388763428,9532623.0,1.318990707397461,9254751.0,1.2652881145477295,9176078.0,1.3031015396118164,8825833.0,1.3252418041229248,8755939.0,1.325559377670288,8560811.0,1.2812550067901611,8594547.0,1.3032176494598389,8530061.0,1.318920373916626,8320367.0,1.318749189376831,8469219.0,1.3346490859985352,8161078.0,1.3912038803100586,8070655.0,1.344665765762329,8036578.0,1.354701042175293,11929201.0,1.3718252182006836,12437344.0,1.3411612510681152,13311485.0
,1.328706979751587,10644778.0,1.3565402030944824,10181761.0,1.3030197620391846,9591151.0,1.3345868587493896,9383419.0,1.2809126377105713,9040385.0,1.3252363204956055,9024129.0,1.340874195098877,8789782.0,1.341200590133667,8667040.0,1.296879529953003,8520562.0,1.318843126296997,8463183.0,1.3410589694976807,8331182.0,1.3343725204467773,8255866.0,1.356696605682373,8184907.5,1.4068288803100586,8232964.5,1.3602898120880127,8051358.5,1.3703253269195557,11623847.0,1.3874518871307373,12505920.0,1.3567852973937988,13015378.0
,1.3443315029144287,10528151.0,1.372164249420166,9996426.0,1.3186452388763428,9614449.0,1.3658380508422852,9380533.0,1.296539545059204,9111232.0,1.3408617973327637,8861078.0,1.356499195098877,8748662.0,1.3568243980407715,8713742.0,1.3190176486968994,8584190.0,1.3344669342041016,8460460.0,1.3566837310791016,8360009.0,1.3565051555633545,8284672.0,1.3723211288452148,8130154.0,1.4289674758911133,8138345.5,1.3759140968322754,8024158.0,1.3859503269195557,11563642.0,1.403076410293579,12606958.0,1.372408390045166,13041884.0
,1.3599567413330078,10531535.0,1.3877897262573242,9939467.0,1.3342695236206055,9790399.0,1.3814606666564941,9384928.0,1.318681001663208,9260479.0,1.3564870357513428,8904745.0,1.372122049331665,8756523.0,1.3724474906921387,8724353.0,1.334644079208374,8624368.0,1.3500914573669434,8422521.0,1.3723084926605225,8345576.0,1.3721404075622559,8296711.0,1.387946367263794,8227259.0,1.444593906402588,8154759.0,1.3915400505065918,7945130.5,1.4015755653381348,11828441.0,1.418699026107788,12489659.0,1.3880352973937988,13207837.0
,1.375580072402954,10751834.0,1.4034159183502197,9978022.0,1.3564023971557617,9598905.0,1.4036011695861816,9362724.0,1.3343067169189453,9225987.0,1.3721106052398682,9007538.0,1.3877463340759277,8837547.0,1.3880727291107178,8593857.0,1.3502686023712158,8564232.0,1.3657176494598389,8399233.0,1.3879313468933105,8339715.0,1.3877642154693604,8197146.0,1.4035704135894775,8093964.0,1.4602177143096924,8035017.0,1.4071640968322754,8159405.0,1.4172003269195557,11667646.0,1.4343233108520508,12328072.0,1.4036602973937988,13163908.0
,1.3912043571472168,10878730.0,1.4255576133728027,10071115.0,1.3720362186431885,9546427.0,1.4192237854003906,9292452.0,1.3499295711517334,9088840.0,1.387735366821289,8897127.0,1.4033737182617188,8740814.0,1.4037001132965088,8765226.0,1.3658921718597412,8582810.0,1.3878657817840576,8393292.0,1.4035570621490479,8300254.0,1.4033892154693604,8242653.5,1.4191958904266357,8248801.0,1.475841999053955,8185847.0,1.4293019771575928,8045904.0,1.4393527507781982,11935432.0,1.449948787689209,12457434.0,1.419283151626587,13178520.0
,1.4068305492401123,10603352.0,1.441180944442749,9870195.0,1.387657642364502,9546426.0,1.4348490238189697,9343630.0,1.3655540943145752,9177553.0,1.4033620357513428,8872896.0,1.4189977645874023,9002157.0,1.4193236827850342,8722950.0,1.3815155029296875,8451135.0,1.4034900665283203,8502265.0,1.4191827774047852,8361862.5,1.419013261795044,8293582.0,1.4348201751708984,8316355.0,1.4914653301239014,8125896.5,1.4605519771575928,8139998.5,1.4549751281738281,11713926.0,1.47208833694458,12189596.0,1.4414196014404297,12846348.0
,1.4289681911468506,10647474.0,1.45680570602417,9999640.0,1.4032819271087646,9584951.0,1.4504735469818115,9356852.0,1.381178855895996,9076403.0,1.4255235195159912,9065461.0,1.4411346912384033,8804241.0,1.4414710998535156,8727159.0,1.397141933441162,8517822.0,1.4191162586212158,8457155.0,1.4413225650787354,8437764.0,1.4346387386322021,8222884.0,1.456963062286377,8254538.0,1.5135972499847412,8160718.0,1.476177453994751,8050065.0,1.4706010818481445,11492674.0,1.4877111911773682,12498784.0,1.457045555114746,13003214.0
,1.4445929527282715,10573326.0,1.473991870880127,9986414.0,1.4189064502716064,9362724.0,1.466099500656128,9264948.0,1.403308629989624,9154854.0,1.44114351272583,8974506.0,1.4567606449127197,8875752.0,1.4570975303649902,8527317.0,1.4192836284637451,8517823.0,1.4347388744354248,8355979.0,1.4569454193115234,8453073.0,1.450263500213623,8250127.0,1.4725921154022217,8201876.0,1.529228687286377,8101103.0,1.4918012619018555,8142616.5,1.5018482208251953,11683096.0,1.5033354759216309,12338903.0,1.472670316696167,12966882.0
